,t_msec,hr
72260,44628324.0,91.46341463377303
72261,44628956.0,94.93670886109176
72262,44629368.0,145.63106795978652
72263,44630060.0,86.7052023127076
72264,44630704.0,93.16770186332036
72265,44631108.0,148.514851484314
72266,44631700.0,101.35135135187952
72267,44632452.0,79.78723404250997
72268,44632932.0,124.99999999916629
72269,44633664.0,81.96721311516472
72270,44634308.0,93.16770186332036
72271,44634704.0,151.51515151490653
72272,44635444.0,81.08108108050709
72273,44636036.0,101.35135135187952
72274,44636504.0,128.20512820492092
72275,44637264.0,78.947368420841
72276,44637804.0,111.11111111242857
72277,44638304.0,120.0
72278,44638976.0,89.28571428492543
72279,44639584.0,98.68421052628744
72280,44640064.0,125.00000000106108
72281,44640796.0,81.96721311434999
72282,44641452.0,91.46341463478748
72283,44642060.0,98.68421052628744
72284,44642756.0,86.20689655128434
72285,44643268.0,117.18750000110579
72286,44643788.0,115.38461538371128
72287,44644476.0,87.20930232533792
72288,44645112.0,94.33962264171666
72289,44645556.0,135.13513513639296
72290,44646304.0,80.2139037433592
72291,44646796.0,121.95121951079562
72292,44647500.0,85.22727272752641
72293,44648172.0,89.28571428589217
72294,44648588.0,144.23076922913455
72295,44649304.0,83.79888268237494
72296,44649912.0,98.68421052628744
72297,44650396.0,123.96694214773163
72298,44651100.0,85.22727272752641
72299,44651696.0,100.67114093875178
72300,44652196.0,120.0
72301,44652896.0,85.71428571464209
72302,44653480.0,102.7397260269467
72303,44653944.0,129.31034482760242
72304,44654612.0,89.82035928172671
72305,44655200.0,102.0408163272074
72306,44655732.0,112.78195488583599
72307,44656408.0,88.75739644977293
72308,44657064.0,91.46341463478748
72309,44657484.0,142.85714285773682
72310,44658160.0,88.7573964488176
72311,44658732.0,104.89510489508355
72312,44659236.0,119.04761904914518
72313,44659888.0,92.02453987703771
72314,44660552.0,90.36144578254635
72315,44660968.0,144.2307692316572
72316,44661608.0,93.75000000008527
72317,44662168.0,107.1428571433026
72318,44662612.0,135.13513513417848
72319,44663296.0,87.7192982454722
72320,44663900.0,99.33774834447617
72321,44664312.0,145.6310679623584
72322,44664936.0,96.15384615331696
72323,44665540.0,99.33774834447617
72324,44666004.0,129.31034482760242
72325,44666672.0,89.82035928172671
72326,44667220.0,109.48905109439043
72327,44667724.0,119.04761904742656
72328,44668392.0,89.82035928172671
72329,44668916.0,114.50381679441463
72330,44669380.0,129.31034482760242
72331,44670000.0,96.77419354797826
72332,44670604.0,99.33774834447617
72333,44671048.0,135.13513513417848
72334,44671744.0,86.20689655218555
72335,44672308.0,106.38297872368972
72336,44672796.0,122.95081967091393
72337,44673440.0,93.16770186332036
72338,44674028.0,102.0408163272074
72339,44674484.0,131.57894736890813
72340,44675184.0,85.71428571375115
72341,44675848.0,90.36144578353651
72342,44676228.0,157.8947368401704
72343,44676956.0,82.41758241808982
72344,44677548.0,101.35135135063385
72345,44677992.0,135.13513513639296
72346,44678720.0,82.4175824172661
72347,44679300.0,103.44827586175751
72348,44679728.0,140.1869158878886
72349,44680492.0,78.5340314140673
72350,44681072.0,103.44827586175751
72351,44681556.0,123.96694214959523
72352,44682244.0,87.20930232533792
72353,44682856.0,98.039215686116
72354,44683288.0,138.88888888866433
72355,44684068.0,76.92307692319173
72356,44684656.0,102.04081632594473
72357,44685132.0,126.05042016936201
72358,44685852.0,83.3333333331986
72359,44686348.0,120.96774193568261
72360,44687192.0,71.09004739297761
72361,44687716.0,114.50381679441463
72362,44688140.0,141.50943396257497
72363,44688988.0,70.75471698128749
72364,44689516.0,113.63636363513595
72365,44689992.0,126.05042016936201
72366,44690700.0,84.7457627120177
72367,44691344.0,93.16770186332036
72368,44692020.0,88.75739644977293
72369,44692548.0,113.63636363513595
72370,44693236.0,87.2093023262602
72371,44693848.0,98.039215686116
72372,44694476.0,95.5414012732389
72373,44695008.0,112.78195488737846
72374,44695560.0,108.69565217469244
72375,44696280.0,83.3333333331986
72376,44696908.0,95.5414012732389
72377,44697408.0,120.0
72378,44698344.0,64.10256410295875
72379,44698960.0,97.40259740231208
72380,44699556.0,100.67114093998076
72381,44700252.0,86.20689655128434
72382,44700892.0,93.75000000008527
72383,44701552.0,90.90909090860985
72384,44702144.0,101.35135135187952
72385,44702804.0,90.90909090961205
72386,44703508.0,85.22727272664557
72387,44704056.0,109.48905109584415
72388,44704768.0,84.26966292140342
72389,44705316.0,109.48905109439043
72390,44705896.0,103.44827586175751
72391,44706552.0,91.46341463377303
72392,44707216.0,90.36144578353651
72393,44707836.0,96.77419354797826
72394,44708412.0,104.16666666781406
72395,44709076.0,90.36144578254635
72396,44709692.0,97.40259740231208
72397,44710304.0,98.03921568728157
72398,44710876.0,104.89510489508355
72399,44711472.0,100.67114093875178
72400,44711964.0,121.9512195125991
72401,44712732.0,78.12499999962697
72402,44713368.0,94.33962264171666
72403,44713960.0,101.35135135187952
72404,44714508.0,109.48905109439043
72405,44715136.0,95.54140127434583
72406,44715628.0,121.9512195125991
72407,44716320.0,86.70520231179594
72408,44717016.0,86.20689655128434
72409,44717456.0,136.36363636516973
72410,44718252.0,75.37688442191212
72411,44718868.0,97.40259740231208
72412,44719352.0,123.96694214959523
72413,44720196.0,71.09004739297761
72414,44720792.0,100.67114093998076
72415,44721200.0,147.05882353092235
72416,44721968.0,78.12499999962697
72417,44722664.0,86.20689655218555
72418,44723076.0,145.63106795978652
72419,44723792.0,83.79888268152337
72420,44724380.0,102.0408163272074
72421,44724892.0,117.18749999944045
72422,44725584.0,86.70520231179594
72423,44726268.0,87.7192982464053
72424,44726704.0,137.6146788986049
72425,44727404.0,85.71428571375115
72426,44728012.0,98.68421052628744
72427,44728492.0,125.00000000106108
72428,44729220.0,82.4175824172661
72429,44729816.0,100.67114093998076
72430,44730324.0,118.11023622009351
72431,44731016.0,86.70520231179594
72432,44731628.0,98.03921568728157
72433,44732116.0,122.95081967091393
72434,44732840.0,82.87292817740189
72435,44733384.0,110.29411764671659
72436,44733924.0,111.11111111093146
72437,44734580.0,91.46341463377303
72438,44735092.0,117.18750000110579
72439,44735888.0,75.37688442191212
72440,44736404.0,116.27906976670731
72441,44736872.0,128.20512820492092
72442,44737592.0,83.33333333404072
72443,44738192.0,99.99999999902987
72444,44738688.0,120.96774193568261
72445,44739392.0,85.22727272752641
72446,44740012.0,96.77419354797826
72447,44740496.0,123.96694214959523
72448,44741196.0,85.71428571375115
72449,44741728.0,112.78195488737846
72450,44742468.0,81.0810810813043
72451,44742968.0,120.0
72452,44743412.0,135.13513513639296
72453,44744100.0,87.20930232533792
72454,44744724.0,96.15384615331696
72455,44745168.0,135.13513513639296
72456,44745852.0,87.7192982454722
72457,44746376.0,114.50381679441463
72458,44746880.0,119.04761904742656
72459,44747544.0,90.36144578254635
72460,44748104.0,107.1428571433026
72461,44748600.0,120.96774193568261
72462,44749216.0,97.40259740231208
72463,44749768.0,108.69565217469244
72464,44750260.0,121.95121951079562
72465,44750840.0,103.44827586305524
72466,44751440.0,99.99999999902987
72467,44751888.0,133.92857142956328
72468,44752524.0,94.33962264171666
72469,44753068.0,110.29411764671659
72470,44753512.0,135.13513513417848
72471,44754176.0,90.36144578353651
72472,44754680.0,119.04761904742656
72473,44755168.0,122.95081967274709
72474,44755808.0,93.75000000008527
72475,44756328.0,115.38461538371128
72476,44756828.0,120.0
72477,44757516.0,87.20930232533792
72478,44758016.0,120.0
72479,44758512.0,120.96774193568261
72480,44759168.0,91.46341463478748
72481,44759716.0,109.48905109439043
72482,44760100.0,156.25000000073422
72483,44760816.0,83.79888268152337
72484,44761336.0,115.38461538371128
72485,44761812.0,126.05042016936201
72486,44762480.0,89.82035928074838
72487,44763032.0,108.69565217469244
72488,44763424.0,153.0612244898641
72489,44764116.0,86.70520231179594
72490,44764672.0,107.91366906535826
72491,44765156.0,123.96694214773163
72492,44765808.0,92.02453987806466
72493,44766404.0,100.67114093875178
72494,44766852.0,133.92857142956328
72495,44767484.0,94.93670886109176
72496,44768068.0,102.7397260269467
72497,44768536.0,128.20512820492092
72498,44769224.0,87.20930232533792
72499,44769796.0,104.89510489508355
72500,44770292.0,120.96774193568261
72501,44770952.0,90.90909090961205
72502,44771544.0,101.35135135063385
72503,44771976.0,138.88888888866433
72504,44772720.0,80.64516129045508
72505,44773312.0,101.35135135187952
72506,44773804.0,121.9512195125991
72507,44774504.0,85.71428571375115
72508,44775000.0,120.96774193568261
72509,44775656.0,91.46341463377303
72510,44776248.0,101.35135135187952
72511,44776732.0,123.96694214773163
72512,44777520.0,76.1421319803535
72513,44778068.0,109.48905109439043
72514,44778496.0,140.1869158878886
72515,44779280.0,76.53061224493204
72516,44779788.0,118.11023622009351
72517,44780520.0,81.96721311516472
72518,44781140.0,96.77419354797826
72519,44781608.0,128.20512820492092
72520,44782428.0,73.17073170734304
72521,44782900.0,127.11864406737335
72522,44783740.0,71.42857142886841
72523,44784380.0,93.75000000008527
72524,44784868.0,122.95081967091393
72525,44785724.0,70.0934579439443
72526,44786412.0,87.2093023262602
72527,44787096.0,87.7192982454722
72528,44787648.0,108.69565217325972
72529,44788308.0,90.90909090961205
72530,44788804.0,120.96774193568261
72531,44789652.0,70.7547169806804
72532,44790284.0,94.93670886109176
72533,44790936.0,92.02453987703771
72534,44791664.0,82.41758241808982
72535,44792380.0,83.79888268152337
72536,44792784.0,148.514851484314
72537,44793648.0,69.44444444433216
72538,44794292.0,93.16770186332036
72539,44794976.0,87.7192982454722
72540,44795612.0,94.33962264171666
72541,44796288.0,88.75739644977293
72542,44796772.0,123.96694214959523
72543,44797612.0,71.4285714282497
72544,44798208.0,100.67114093998076
72545,44798976.0,78.12499999962697
72546,44799532.0,107.91366906535826
72547,44800172.0,93.75000000008527
72548,44800636.0,129.31034482760242
72549,44801416.0,76.92307692319173
72550,44802048.0,94.93670885999879
72551,44802740.0,86.7052023127076
72552,44803380.0,93.75000000008527
72553,44804036.0,91.46341463377303
72554,44804488.0,132.74336283259348
72555,44805344.0,70.0934579439443
72556,44805984.0,93.75000000008527
72557,44806620.0,94.33962264063739
72558,44807276.0,91.46341463478748
72559,44807920.0,93.16770186332036
72560,44808412.0,121.9512195125991
72561,44809156.0,80.6451612896664
72562,44809768.0,98.03921568728157
72563,44810228.0,130.4347826068801
72564,44811008.0,76.92307692319173
72565,44811488.0,125.00000000106108
72566,44812224.0,81.52173912994479
72567,44812832.0,98.68421052628744
72568,44813332.0,120.0
72569,44814040.0,84.7457627120177
72570,44814660.0,96.77419354797826
72571,44815124.0,129.31034482760242
72572,44815816.0,86.7052023127076
72573,44816532.0,83.79888268152337
72574,44816892.0,166.6666666663972
72575,44817648.0,79.36507936495104
72576,44818248.0,100.00000000024254
72577,44818876.0,95.54140127434583
72578,44819572.0,86.20689655128434
72579,44820080.0,118.11023622009351
72580,44820688.0,98.68421052628744
72581,44821380.0,86.7052023127076
72582,44821932.0,108.69565217325972
72583,44822656.0,82.87292817656905
72584,44823060.0,148.51485148698873
72585,44823904.0,71.09004739297761
72586,44824452.0,109.48905109584415
72587,44824912.0,130.43478260894324
72588,44825696.0,76.5306122442218
72589,44826300.0,99.33774834447617
72590,44826724.0,141.50943396257497
72591,44827560.0,71.77033492859945
72592,44828112.0,108.69565217325972
72593,44828600.0,122.95081967274709
72594,44829316.0,83.79888268152337
72595,44829928.0,98.039215686116
72596,44830348.0,142.85714285773682
72597,44831116.0,78.12499999962697
72598,44831708.0,101.35135135187952
72599,44832180.0,127.11864406737335
72600,44832952.0,77.72020725416729
72601,44833556.0,99.33774834447617
72602,44834168.0,98.039215686116
72603,44834796.0,95.5414012732389
72604,44835232.0,137.6146788986049
72605,44836036.0,74.62686567197136
72606,44836648.0,98.039215686116
72607,44837284.0,94.33962264171666
72608,44837892.0,98.68421052628744
72609,44838604.0,84.26966292140342
72610,44839016.0,145.63106795978652
72611,44839780.0,78.5340314140673
72612,44840468.0,87.20930232533792
72613,44841056.0,102.0408163272074
72614,44841676.0,96.77419354797826
72615,44842344.0,89.82035928172671
72616,44842856.0,117.18749999944045
72617,44843668.0,73.89162561593834
72618,44844380.0,84.26966292140342
72619,44845056.0,88.75739644977293
72620,44845672.0,97.40259740231208
72621,44846368.0,86.20689655128434
72622,44846796.0,140.1869158878886
72623,44847636.0,71.42857142886841
72624,44848304.0,89.82035928172671
72625,44848976.0,89.28571428492543
72626,44849636.0,90.90909090961205
72627,44850284.0,92.59259259244288
72628,44850816.0,112.78195488737846
72629,44851584.0,78.12499999962697
72630,44852216.0,94.93670886109176
72631,44852656.0,136.36363636291478
72632,44853460.0,74.62686567197136
72633,44854092.0,94.93670886109176
72634,44854772.0,88.2352941176093
72635,44855408.0,94.33962264063739
72636,44856048.0,93.75000000008527
72637,44856592.0,110.29411764819176
72638,44857356.0,78.53403141331938
72639,44858060.0,85.22727272752641
72640,44858424.0,164.8351648345322
72641,44859292.0,69.1244239629575
72642,44859916.0,96.15384615443813
72643,44860584.0,89.82035928074838
72644,44861184.0,100.00000000024254
72645,44861832.0,92.59259259244288
72646,44862360.0,113.63636363670187
72647,44863096.0,81.5217391307507
72648,44863592.0,120.96774193568261
72649,44864320.0,82.4175824172661
72650,44865008.0,87.20930232533792
72651,44865396.0,154.63917525812633
72652,44866120.0,82.87292817656905
72653,44866716.0,100.67114093998076
72654,44867208.0,121.9512195125991
72655,44867936.0,82.4175824172661
72656,44868464.0,113.63636363670187
72657,44868904.0,136.36363636291478
72658,44869628.0,82.87292817740189
72659,44870200.0,104.89510489508355
72660,44870688.0,122.95081967091393
72661,44871332.0,93.16770186332036
72662,44871888.0,107.91366906535826
72663,44872392.0,119.04761904742656
72664,44873044.0,92.02453987703771
72665,44873604.0,107.1428571433026
72666,44874100.0,120.96774193568261
72667,44874752.0,92.02453987703771
72668,44875312.0,107.1428571433026
72669,44875804.0,121.9512195125991
72670,44876424.0,96.77419354797826
72671,44877040.0,97.40259740231208
72672,44877536.0,120.96774193568261
72673,44878184.0,92.59259259244288
72674,44878744.0,107.1428571433026
72675,44879244.0,120.0
72676,44879888.0,93.16770186332036
72677,44880468.0,103.44827586175751
72678,44880968.0,120.0
72679,44881616.0,92.59259259244288
72680,44882260.0,93.16770186332036
72681,44882680.0,142.85714285773682
72682,44883340.0,90.90909090961205
72683,44883920.0,103.44827586175751
72684,44884400.0,124.99999999916629
72685,44885100.0,85.71428571464209
72686,44885748.0,92.59259259244288
72687,44886196.0,133.92857142738816
72688,44886944.0,80.2139037433592
72689,44887540.0,100.67114093998076
72690,44887976.0,137.6146788986049
72691,44888724.0,80.2139037433592
72692,44889328.0,99.33774834447617
72693,44889948.0,96.77419354911393
72694,44890572.0,96.15384615331696
72695,44891208.0,94.33962264171666
72696,44891840.0,94.93670886109176
72697,44892460.0,96.77419354797826
72698,44893052.0,101.35135135063385
72699,44893760.0,84.7457627120177
72700,44894184.0,141.50943396257497
72701,44894892.0,84.7457627120177
72702,44895556.0,90.36144578353651
72703,44896008.0,132.74336283045668
72704,44896708.0,85.71428571464209
72705,44897364.0,91.46341463377303
72706,44897848.0,123.96694214959523
72707,44898556.0,84.7457627120177
72708,44899156.0,99.99999999902987
72709,44899660.0,119.04761904742656
72710,44900384.0,82.87292817740189
72711,44900992.0,98.68421052628744
72712,44901412.0,142.85714285773682
72713,44902316.0,66.37168141576254
72714,44902776.0,130.43478260894324
72715,44903528.0,79.78723404250997
72716,44904132.0,99.33774834447617
