,t_msec,hr
29929,27188116.0,56.60377358483572
29930,27189032.0,65.50218340629668
29931,27190000.0,61.98347107433171
29932,27191080.0,55.55555555546573
29933,27192072.0,60.483870967841305
29934,27192992.0,65.21739130447162
29935,27193980.0,60.72874493919791
29936,27195048.0,56.17977528093562
29937,27196008.0,62.49999999982
29938,27196960.0,63.025210084199315
29939,27197948.0,60.72874493919791
29940,27198936.0,60.72874493919791
29941,27199988.0,57.03422053233675
29942,27200904.0,65.50218340629668
29943,27201896.0,60.483870967619495
29944,27202880.0,60.975609756074114
29945,27203852.0,61.72839506185962
29946,27204840.0,60.72874493919791
29947,27205824.0,60.975609756074114
29948,27206868.0,57.47126436792343
29949,27207344.0,126.05042016743525
29950,27208744.0,42.85714285720968
29951,27209712.0,61.98347107433171
29952,27210696.0,60.975609756074114
29953,27211648.0,63.02521008395847
29954,27212608.0,62.50000000005684
29955,27213580.0,61.72839506162859
29956,27214520.0,63.82978723413149
29957,27215552.0,58.13953488376356
29958,27216444.0,67.26457399104456
29959,27217412.0,61.98347107433171
29960,27218368.0,62.76150627626145
29961,27219340.0,61.72839506162859
29962,27220332.0,60.483870967841305
29963,27221280.0,63.29113924048495
29964,27222244.0,62.240663900418696
29965,27223280.0,57.91505791505466
29966,27224176.0,66.96428571423786
29967,27225128.0,63.02521008395847
29968,27226104.0,61.4754098361444
29969,27227076.0,61.72839506162859
29970,27228052.0,61.4754098361444
29971,27229000.0,63.29113924048495
29972,27229992.0,60.483870967841305
29973,27230956.0,62.240663900418696
29974,27231936.0,61.22448979571836
29975,27232904.0,61.98347107456466
29976,27233864.0,62.49999999982
29977,27234912.0,57.25190839700857
29978,27235892.0,61.224489795945644
29979,27236780.0,67.56756756764285
29980,27237752.0,61.72839506162859
29981,27238728.0,61.4754098361444
29982,27239776.0,57.25190839680983
29983,27240752.0,61.4754098361444
29984,27241644.0,67.26457399104456
29985,27242596.0,63.02521008395847
29986,27243592.0,60.24096385547097
29987,27244568.0,61.4754098361444
29988,27245524.0,62.761506276022615
29989,27246492.0,61.98347107456466
29990,27247552.0,56.60377358483572
29991,27248440.0,67.56756756764285
29992,27249416.0,61.47540983591525
29993,27250432.0,59.05511811025821
29994,27251332.0,66.66666666682835
29995,27252292.0,62.49999999982
29996,27253256.0,62.240663900418696
29997,27254228.0,61.72839506185962
29998,27255168.0,63.82978723388445
29999,27256196.0,58.36575875495304
30000,27257120.0,64.93506493513038
30001,27258152.0,58.13953488376356
30002,27259056.0,66.37168141576254
30003,27260024.0,61.98347107433171
30004,27261024.0,60.0
30005,27261924.0,66.66666666682835
30006,27262868.0,63.559322033931615
30007,27263828.0,62.49999999982
30008,27264800.0,61.72839506185962
30009,27265736.0,64.10256410246046
30010,27266684.0,63.29113924048495
30011,27267708.0,58.59375000013656
30012,27268572.0,69.44444444433216
30013,27269520.0,63.29113924048495
30014,27270468.0,63.29113924048495
30015,27271476.0,59.52380952392811
30016,27272336.0,69.76744186041789
30017,27273312.0,61.47540983591525
30018,27274252.0,63.82978723413149
30019,27275288.0,57.91505791505466
30020,27276164.0,68.49315068491558
30021,27277104.0,63.82978723413149
30022,27278072.0,61.98347107433171
30023,27279012.0,63.82978723413149
30024,27279980.0,61.98347107433171
30025,27280940.0,62.50000000005684
30026,27281888.0,63.29113924048495
30027,27282868.0,61.224489795945644
30028,27283860.0,60.483870967619495
30029,27284812.0,63.02521008395847
30030,27285776.0,62.240663900418696
30031,27286748.0,61.72839506185962
30032,27287804.0,56.818181818155196
30033,27288692.0,67.56756756764285
30034,27289676.0,60.975609756074114
30035,27290668.0,60.483870967619495
30036,27291632.0,62.240663900418696
30037,27292616.0,60.975609756074114
30038,27293596.0,61.224489795945644
30039,27294640.0,57.47126436792343
30040,27295620.0,61.224489795945644
30041,27296524.0,66.37168141576254
30042,27297476.0,63.025210084199315
30043,27298480.0,59.7609561752503
30044,27299524.0,57.471264367723165
30045,27300396.0,68.8073394495895
30046,27301472.0,55.76208178433835
30047,27302444.0,61.72839506185962
30048,27303328.0,67.87330316728004
30049,27304292.0,62.240663900418696
30050,27305284.0,60.483870967841305
30051,27306256.0,61.72839506162859
30052,27307200.0,63.559322033931615
30053,27308176.0,61.4754098361444
30054,27309220.0,57.471264367723165
30055,27310108.0,67.56756756764285
30056,27311060.0,63.02521008395847
30057,27312060.0,60.0
30058,27313032.0,61.72839506185962
30059,27314020.0,60.72874493919791
30060,27315072.0,57.03422053233675
30061,27315948.0,68.49315068491558
30062,27316960.0,59.28853754947702
30063,27317944.0,60.975609756074114
30064,27318916.0,61.72839506162859
30065,27319964.0,57.25190839700857
30066,27320928.0,62.240663900418696
30067,27321828.0,66.66666666655887
30068,27322808.0,61.224489795945644
30069,27323772.0,62.240663900418696
30070,27324816.0,57.47126436792343
30071,27325784.0,61.98347107433171
30072,27326672.0,67.56756756764285
30073,27327644.0,61.72839506162859
30074,27328684.0,57.692307692259256
30075,27329568.0,67.87330316755936
30076,27330528.0,62.50000000005684
30077,27331452.0,64.93506493487472
30078,27332416.0,62.240663900418696
30079,27333440.0,58.59375000013656
30080,27334440.0,60.0
30081,27335388.0,63.29113924048495
30082,27336372.0,60.975609756074114
30083,27337356.0,60.975609756074114
30084,27338304.0,63.29113924048495
30085,27339308.0,59.7609561752503
30086,27340364.0,56.818181818155196
30087,27341280.0,65.50218340629668
30088,27342224.0,63.559322033931615
30089,27343160.0,64.10256410246046
30090,27344188.0,58.36575875495304
30091,27345168.0,61.22448979571836
30092,27346216.0,57.25190839700857
30093,27347108.0,67.26457399104456
30094,27348092.0,60.975609756074114
30095,27349160.0,56.17977528093562
30096,27350040.0,68.18181818173926
30097,27351116.0,55.76208178433835
30098,27352016.0,66.66666666682835
30099,27352948.0,64.37768240338522
30100,27353888.0,63.82978723413149
30101,27354820.0,64.37768240338522
30102,27355812.0,60.483870967619495
30103,27356780.0,61.98347107456466
30104,27357760.0,61.224489795945644
30105,27358760.0,60.0
30106,27359764.0,59.7609561752503
30107,27360800.0,57.91505791505466
30108,27361728.0,64.65517241380121
30109,27362812.0,55.35055350540428
30110,27363708.0,66.96428571450976
30111,27364716.0,59.52380952371328
30112,27365668.0,63.02521008395847
30113,27366656.0,60.728744939421524
30114,27367728.0,55.97014925372527
30115,27368580.0,70.42253521105351
30116,27369600.0,58.82352941194933
30117,27370556.0,62.761506276022615
30118,27371536.0,61.224489795945644
30119,27372508.0,61.72839506162859
30120,27373440.0,64.37768240363653
30121,27374448.0,59.52380952371328
30122,27375432.0,60.975609756074114
30123,27376496.0,56.39097744368923
30124,27377388.0,67.26457399104456
30125,27378412.0,58.59374999992839
30126,27379324.0,65.78947368419163
30127,27380292.0,61.98347107433171
30128,27381264.0,61.72839506185962
30129,27382244.0,61.224489795945644
30130,27383204.0,62.49999999982
30131,27384108.0,66.37168141602963
30132,27385060.0,63.02521008395847
30133,27386056.0,60.24096385547097
30134,27386964.0,66.07929515422526
30135,27387944.0,61.224489795945644
30136,27388864.0,65.21739130421372
30137,27389944.0,55.555555555652866
30138,27390760.0,73.52941176480554
30139,27391712.0,63.02521008395847
30140,27392608.0,66.96428571423786
30141,27393600.0,60.483870967841305
30142,27394580.0,61.22448979571836
30143,27395620.0,57.69230769246107
30144,27396488.0,69.1244239629575
30145,27397416.0,64.65517241380121
30146,27398372.0,62.76150627626145
30147,27399312.0,63.82978723388445
30148,27400212.0,66.66666666682835
30149,27401196.0,60.975609756074114
30150,27402156.0,62.50000000005684
30151,27403116.0,62.49999999982
30152,27404068.0,63.025210084199315
30153,27405032.0,62.240663900418696
30154,27405972.0,63.82978723388445
30155,27406912.0,63.82978723413149
30156,27407864.0,63.02521008395847
30157,27408868.0,59.760956175466845
30158,27409760.0,67.26457399104456
30159,27410724.0,62.240663900418696
30160,27411660.0,64.10256410246046
30161,27412620.0,62.50000000005684
30162,27413584.0,62.240663900418696
30163,27414532.0,63.29113924048495
30164,27415484.0,63.02521008395847
30165,27416460.0,61.4754098361444
30166,27417404.0,63.559322033931615
30167,27418316.0,65.78947368419163
30168,27419308.0,60.483870967619495
30169,27420240.0,64.37768240338522
30170,27421220.0,61.224489795945644
30171,27422168.0,63.29113924048495
30172,27423100.0,64.37768240363653
30173,27424064.0,62.240663900418696
30174,27425024.0,62.49999999982
30175,27425964.0,63.82978723413149
30176,27426904.0,63.82978723413149
30177,27427948.0,57.471264367723165
30178,27428832.0,67.87330316755936
30179,27429748.0,65.50218340603654
30180,27430716.0,61.98347107433171
30181,27431672.0,62.76150627626145
30182,27432624.0,63.02521008395847
30183,27433600.0,61.4754098361444
30184,27434544.0,63.559322033686676
30185,27435508.0,62.240663900418696
30186,27436468.0,62.50000000005684
30187,27437412.0,63.559322033931615
30188,27438380.0,61.98347107433171
30189,27439320.0,63.82978723413149
30190,27440368.0,57.25190839700857
30191,27441224.0,70.0934579439443
30192,27442160.0,64.10256410246046
30193,27443108.0,63.29113924048495
30194,27444060.0,63.02521008395847
30195,27445012.0,63.025210084199315
30196,27445948.0,64.10256410246046
30197,27446992.0,57.47126436792343
30198,27447808.0,73.52941176447773
30199,27448808.0,60.0
30200,27449740.0,64.37768240338522
30201,27450680.0,63.82978723413149
30202,27451628.0,63.29113924048495
30203,27452612.0,60.975609756074114
30204,27453544.0,64.37768240338522
30205,27454484.0,63.82978723413149
30206,27455432.0,63.29113924048495
30207,27456448.0,59.05511811025821
30208,27457308.0,69.76744186041789
30209,27458244.0,64.10256410270961
30210,27459256.0,59.28853754926389
30211,27460196.0,63.82978723413149
30212,27461140.0,63.559322033931615
30213,27461984.0,71.09004739328404
30214,27462908.0,64.93506493513038
30215,27463948.0,57.692307692259256
30216,27464820.0,68.8073394495895
30217,27465752.0,64.37768240338522
30218,27466768.0,59.05511811025821
30219,27467624.0,70.0934579439443
30220,27468572.0,63.29113924048495
30221,27469540.0,61.98347107433171
30222,27470492.0,63.025210084199315
30223,27471444.0,63.02521008395847
30224,27472376.0,64.37768240338522
30225,27473340.0,62.240663900418696
30226,27474292.0,63.02521008395847
30227,27475248.0,62.76150627626145
30228,27476264.0,59.05511811025821
30229,27477132.0,69.1244239629575
30230,27478076.0,63.559322033931615
30231,27479012.0,64.10256410270961
30232,27479940.0,64.65517241380121
30233,27480968.0,58.365758754746494
30234,27481828.0,69.76744186041789
30235,27482768.0,63.82978723413149
30236,27483728.0,62.50000000005684
30237,27484644.0,65.50218340603654
30238,27485584.0,63.82978723413149
30239,27486512.0,64.65517241380121
30240,27487448.0,64.10256410246046
30241,27488376.0,64.65517241380121
30242,27489304.0,64.65517241380121
30243,27490244.0,63.82978723413149
30244,27491252.0,59.52380952371328
30245,27492112.0,69.76744186041789
30246,27493048.0,64.10256410270961
30247,27494052.0,59.7609561752503
30248,27494996.0,63.559322033931615
30249,27495928.0,64.37768240338522
30250,27496780.0,70.4225352113542
30251,27497716.0,64.10256410246046
30252,27498660.0,63.559322033931615
30253,27499592.0,64.37768240338522
30254,27500532.0,63.82978723413149
30255,27501476.0,63.559322033931615
30256,27502396.0,65.21739130421372
30257,27503364.0,61.98347107433171
30258,27504384.0,58.82352941194933
30259,27505248.0,69.44444444433216
30260,27506216.0,61.98347107433171
30261,27507168.0,63.02521008395847
30262,27508176.0,59.52380952392811
30263,27509132.0,62.761506276022615
30264,27510000.0,69.12442396324721
30265,27510968.0,61.98347107433171
30266,27512000.0,58.13953488376356
30267,27512888.0,67.56756756764285
30268,27513840.0,63.02521008395847
30269,27514808.0,61.98347107433171
30270,27515752.0,63.559322033931615
30271,27516804.0,57.03422053233675
30272,27517776.0,61.72839506162859
30273,27518716.0,63.82978723413149
30274,27519660.0,63.559322033931615
30275,27520608.0,63.29113924048495
30276,27521592.0,60.975609756074114
30277,27522548.0,62.76150627626145
30278,27523516.0,61.98347107433171
30279,27524588.0,55.97014925372527
30280,27525480.0,67.26457399104456
30281,27526460.0,61.224489795945644
30282,27527388.0,64.65517241380121
30283,27528372.0,60.975609756074114
30284,27529416.0,57.471264367723165
30285,27530308.0,67.26457399104456
30286,27531348.0,57.692307692259256
30287,27532224.0,68.49315068520002
30288,27533196.0,61.72839506162859
30289,27534172.0,61.4754098361444
30290,27535216.0,57.471264367723165
30291,27536096.0,68.18181818173926
30292,27537096.0,60.0
30293,27538140.0,57.47126436792343
30294,27539036.0,66.96428571423786
30295,27540008.0,61.72839506162859
30296,27541044.0,57.91505791505466
30297,27541944.0,66.66666666682835
30298,27542932.0,60.72874493919791
30299,27543852.0,65.21739130447162
30300,27544840.0,60.72874493919791
30301,27545892.0,57.03422053233675
30302,27546848.0,62.761506276022615
30303,27547740.0,67.26457399104456
30304,27548692.0,63.025210084199315
30305,27549732.0,57.692307692259256
30306,27550616.0,67.87330316728004
30307,27551640.0,58.59375000013656
30308,27552524.0,67.87330316728004
30309,27553484.0,62.50000000005684
30310,27554416.0,64.37768240338522
30311,27555364.0,63.29113924048495
30312,27556312.0,63.29113924048495
30313,27557236.0,64.93506493513038
30314,27558256.0,58.82352941173953
30315,27559108.0,70.4225352113542
30316,27560060.0,63.02521008395847
30317,27561008.0,63.29113924048495
30318,27561936.0,64.65517241380121
30319,27562880.0,63.559322033931615
30320,27563824.0,63.559322033931615
30321,27564788.0,62.240663900418696
30322,27565720.0,64.37768240338522
30323,27566680.0,62.50000000005684
30324,27567584.0,66.37168141602963
30325,27568600.0,59.05511811025821
30326,27569572.0,61.72839506162859
30327,27570444.0,68.8073394495895
30328,27571400.0,62.761506276022615
30329,27572340.0,63.82978723413149
30330,27573288.0,63.29113924048495
30331,27574244.0,62.76150627626145
30332,27575184.0,63.82978723388445
30333,27576116.0,64.37768240338522
30334,27577088.0,61.72839506185962
30335,27578056.0,61.98347107433171
30336,27578956.0,66.66666666682835
30337,27579892.0,64.10256410246046
30338,27580896.0,59.7609561752503
30339,27581824.0,64.65517241380121
30340,27582760.0,64.10256410270961
30341,27583632.0,68.80733944930245
30342,27584636.0,59.760956175466845
30343,27585504.0,69.1244239629575
30344,27586472.0,61.98347107433171
30345,27587412.0,63.82978723413149
30346,27588320.0,66.07929515422526
30347,27589368.0,57.25190839700857
30348,27590204.0,71.77033492797482
30349,27591244.0,57.69230769246107
30350,27592140.0,66.96428571423786
30351,27593088.0,63.29113924048495
30352,27594088.0,60.0
30353,27595048.0,62.50000000005684
30354,27595940.0,67.26457399104456
30355,27596896.0,62.761506276022615
30356,27597856.0,62.50000000005684
30357,27598824.0,61.98347107433171
30358,27599776.0,63.02521008395847
30359,27600820.0,57.47126436792343
30360,27601704.0,67.87330316728004
30361,27602676.0,61.72839506185962
30362,27603712.0,57.91505791505466
30363,27604672.0,62.50000000005684
30364,27605560.0,67.56756756736605
30365,27606596.0,57.91505791505466
30366,27607500.0,66.37168141602963
30367,27608432.0,64.37768240338522
30368,27609412.0,61.224489795945644
30369,27610404.0,60.483870967841305
30370,27611296.0,67.26457399104456
30371,27612260.0,62.240663900418696
30372,27613280.0,58.82352941173953
30373,27614180.0,66.66666666655887
30374,27615216.0,57.91505791505466
30375,27616164.0,63.29113924048495
30376,27617052.0,67.56756756764285
30377,27618088.0,57.91505791505466
30378,27618964.0,68.49315068491558
30379,27619920.0,62.76150627626145
30380,27620948.0,58.365758754746494
30381,27621832.0,67.87330316755936
30382,27622796.0,62.240663900418696
30383,27623808.0,59.28853754926389
30384,27624680.0,68.8073394495895
30385,27625708.0,58.36575875495304
30386,27626592.0,67.87330316728004
30387,27627500.0,66.07929515422526
30388,27628468.0,61.98347107433171
30389,27629488.0,58.82352941173953
30390,27630452.0,62.240663900418696
30391,27631328.0,68.49315068491558
30392,27632284.0,62.76150627626145
